id,label
10138,0.95
10139,0.95
10140,0.95
10141,0.95
10142,0.95
10143,0.95
10144,0.95
10145,0.05
10146,0.95
10147,0.95
10148,0.95
10149,0.05
10150,0.05
10151,0.05
10152,0.05
10153,0.95
10154,0.05
10155,0.95
10156,0.05
10157,0.05
10158,0.05
10159,0.95
10160,0.05
10161,0.05
10162,0.95
10163,0.95
10164,0.95
10165,0.95
10166,0.95
10167,0.95
10168,0.95
10169,0.95
10170,0.05
10171,0.05
10172,0.95
10173,0.05
10174,0.05
10175,0.05
10176,0.95
10177,0.95
10178,0.05
10179,0.95
10180,0.05
10181,0.95
10182,0.05
10183,0.05
10184,0.05
10185,0.95
10186,0.95
10187,0.95
10188,0.05
10189,0.95
10190,0.95
10191,0.05
10192,0.95
10193,0.05
10194,0.05
10195,0.95
10196,0.95
10197,0.95
10198,0.05
10199,0.05
10200,0.05
10201,0.05
10202,0.95
10203,0.95
10204,0.05
10205,0.05
10206,0.05
10207,0.95
10208,0.95
10209,0.95
10210,0.05
10211,0.05
10212,0.05
10213,0.95
10214,0.95
10215,0.05
10216,0.95
10217,0.95
10218,0.05
10219,0.05
10220,0.95
10221,0.95
10222,0.95
10223,0.05
10224,0.05
10225,0.05
10226,0.05
10227,0.05
10228,0.05
10229,0.05
10230,0.05
10231,0.95
10232,0.95
10233,0.95
10234,0.05
10235,0.05
10236,0.05
10237,0.05
10238,0.95
10239,0.05
10240,0.05
10241,0.95
10242,0.95
10243,0.95
10244,0.95
10245,0.95
10246,0.95
10247,0.95
10248,0.05
10249,0.95
10250,0.05
10251,0.95
10252,0.05
10253,0.95
10254,0.95
10255,0.95
10256,0.95
10257,0.05
10258,0.95
10259,0.95
10260,0.05
10261,0.95
10262,0.95
10263,0.95
10264,0.05
10265,0.05
10266,0.05
10267,0.05
10268,0.95
10269,0.95
10270,0.05
10271,0.95
10272,0.05
10273,0.05
10274,0.05
10275,0.95
10276,0.05
10277,0.95
10278,0.05
10279,0.95
10280,0.95
10281,0.95
10282,0.95
10283,0.95
10284,0.95
10285,0.95
10286,0.05
10287,0.05
10288,0.05
10289,0.05
10290,0.95
10291,0.95
10292,0.05
10293,0.95
10294,0.05
10295,0.05
10296,0.05
10297,0.95
10298,0.95
10299,0.05
10300,0.95
10301,0.05
10302,0.95
10303,0.05
10304,0.95
10305,0.95
10306,0.95
10307,0.95
10308,0.05
10309,0.05
10310,0.05
10311,0.05
10312,0.05
10313,0.95
10314,0.05
10315,0.95
10316,0.95
10317,0.95
10318,0.05
10319,0.95
10320,0.95
10321,0.95
10322,0.95
10323,0.95
10324,0.95
10325,0.05
10326,0.95
10327,0.95
10328,0.05
10329,0.95
10330,0.05
10331,0.05
10332,0.95
10333,0.05
10334,0.05
10335,0.95
10336,0.05
10337,0.05
10338,0.05
10339,0.95
10340,0.05
10341,0.05
10342,0.95
10343,0.05
10344,0.95
10345,0.95
10346,0.05
10347,0.05
10348,0.95
10349,0.95
10350,0.95
10351,0.05
10352,0.95
10353,0.05
10354,0.95
10355,0.95
10356,0.05
10357,0.95
10358,0.05
10359,0.95
10360,0.05
10361,0.05
10362,0.05
10363,0.05
10364,0.95
10365,0.05
10366,0.95
10367,0.95
10368,0.95
10369,0.05
10370,0.95
10371,0.05
10372,0.95
10373,0.05
10374,0.95
10375,0.05
10376,0.05
10377,0.05
10378,0.05
10379,0.95
10380,0.95
10381,0.05
10382,0.05
10383,0.05
10384,0.95
10385,0.95
10386,0.05
10387,0.95
10388,0.05
10389,0.05
10390,0.95
10391,0.05
10392,0.05
10393,0.05
10394,0.05
10395,0.95
10396,0.95
10397,0.05
10398,0.05
10399,0.95
10400,0.95
10401,0.05
10402,0.05
10403,0.95
10404,0.05
10405,0.05
10406,0.95
10407,0.05
10408,0.05
10409,0.95
10410,0.05
10411,0.05
10412,0.05
10413,0.05
10414,0.95
10415,0.95
10416,0.05
10417,0.05
10418,0.05
10419,0.95
10420,0.95
10421,0.95
10422,0.95
10423,0.05
10424,0.05
10425,0.95
10426,0.05
10427,0.95
10428,0.95
10429,0.95
10430,0.05
10431,0.05
10432,0.95
10433,0.95
10434,0.95
10435,0.05
10436,0.95
10437,0.05
10438,0.95
10439,0.05
10440,0.05
10441,0.05
10442,0.95
10443,0.95
10444,0.95
10445,0.95
10446,0.95
10447,0.95
10448,0.95
10449,0.95
10450,0.05
10451,0.05
10452,0.05
10453,0.95
10454,0.05
10455,0.05
10456,0.95
10457,0.05
10458,0.95
10459,0.05
10460,0.05
10461,0.05
10462,0.95
10463,0.05
10464,0.95
10465,0.95
10466,0.95
10467,0.05
10468,0.05
10469,0.05
10470,0.05
10471,0.05
10472,0.05
10473,0.95
10474,0.95
10475,0.05
10476,0.95
10477,0.05
10478,0.95
10479,0.95
10480,0.05
10481,0.05
10482,0.05
10483,0.05
10484,0.95
10485,0.95
10486,0.05
10487,0.95
10488,0.95
10489,0.05
10490,0.95
10491,0.05
10492,0.95
10493,0.05
10494,0.95
10495,0.05
10496,0.95
10497,0.95
10498,0.05
10499,0.95
10500,0.95
10501,0.95
10502,0.95
10503,0.05
10504,0.95
10505,0.95
10506,0.05
10507,0.05
10508,0.05
10509,0.95
10510,0.05
10511,0.05
10512,0.05
10513,0.05
10514,0.95
10515,0.05
10516,0.95
10517,0.95
10518,0.95
10519,0.05
10520,0.95
10521,0.05
10522,0.95
10523,0.95
10524,0.95
10525,0.95
10526,0.95
10527,0.05
10528,0.05
10529,0.05
10530,0.05
10531,0.95
10532,0.05
10533,0.05
10534,0.95
10535,0.05
10536,0.05
10537,0.95
10538,0.05
10539,0.05
10540,0.95
10541,0.95
10542,0.95
10543,0.05
10544,0.05
10545,0.05
10546,0.05
10547,0.95
10548,0.95
10549,0.05
10550,0.95
10551,0.95
10552,0.05
10553,0.05
10554,0.95
10555,0.05
10556,0.95
10557,0.05
10558,0.95
10559,0.95
10560,0.05
10561,0.95
10562,0.95
10563,0.95
10564,0.95
10565,0.95
10566,0.95
10567,0.95
10568,0.95
10569,0.95
10570,0.95
10571,0.95
10572,0.05
10573,0.05
10574,0.95
10575,0.05
10576,0.05
10577,0.05
10578,0.95
10579,0.95
10580,0.95
10581,0.95
10582,0.05
10583,0.95
10584,0.95
10585,0.05
10586,0.05
10587,0.95
10588,0.95
10589,0.05
10590,0.05
10591,0.95
10592,0.05
10593,0.95
10594,0.95
10595,0.95
10596,0.05
10597,0.05
10598,0.95
10599,0.95
10600,0.95
10601,0.05
10602,0.95
10603,0.05
10604,0.05
10605,0.05
10606,0.95
10607,0.05
10608,0.95
10609,0.95
10610,0.95
10611,0.05
10612,0.95
10613,0.05
10614,0.05
10615,0.05
10616,0.95
10617,0.05
10618,0.05
10619,0.05
10620,0.95
10621,0.05
10622,0.95
10623,0.05
10624,0.05
10625,0.95
10626,0.05
10627,0.05
10628,0.05
10629,0.95
10630,0.05
10631,0.05
10632,0.95
10633,0.95
10634,0.05
10635,0.05
10636,0.95
10637,0.05
10638,0.05
10639,0.95
10640,0.95
10641,0.95
10642,0.95
10643,0.05
10644,0.95
10645,0.95
10646,0.95
10647,0.05
10648,0.95
10649,0.05
10650,0.05
10651,0.95
10652,0.05
10653,0.05
10654,0.05
10655,0.05
10656,0.95
10657,0.05
10658,0.95
10659,0.95
10660,0.05
10661,0.95
10662,0.95
10663,0.95
10664,0.05
10665,0.05
10666,0.95
10667,0.95
10668,0.05
10669,0.05
10670,0.05
10671,0.05
10672,0.05
10673,0.95
10674,0.05
10675,0.05
10676,0.05
10677,0.05
10678,0.05
10679,0.05
10680,0.95
10681,0.05
10682,0.05
10683,0.95
10684,0.95
10685,0.05
10686,0.05
10687,0.05
10688,0.95
10689,0.95
10690,0.05
10691,0.05
10692,0.95
10693,0.05
10694,0.05
10695,0.95
10696,0.95
10697,0.95
10698,0.05
10699,0.95
10700,0.05
10701,0.95
10702,0.95
10703,0.05
10704,0.05
10705,0.95
10706,0.95
10707,0.95
10708,0.05
10709,0.95
10710,0.95
10711,0.05
10712,0.95
10713,0.05
10714,0.95
10715,0.95
10716,0.05
10717,0.95
10718,0.05
10719,0.95
10720,0.95
10721,0.05
10722,0.05
10723,0.95
10724,0.95
10725,0.95
10726,0.05
10727,0.05
10728,0.05
10729,0.05
10730,0.95
10731,0.95
10732,0.05
10733,0.95
10734,0.05
10735,0.05
10736,0.95
10737,0.05
10738,0.95
10739,0.95
10740,0.05
10741,0.05
10742,0.95
10743,0.95
10744,0.95
10745,0.05
10746,0.05
10747,0.05
10748,0.05
10749,0.05
10750,0.95
10751,0.05
10752,0.95
10753,0.95
10754,0.05
10755,0.95
10756,0.95
10757,0.05
10758,0.95
10759,0.05
10760,0.05
10761,0.95
10762,0.05
10763,0.05
10764,0.05
10765,0.95
10766,0.95
10767,0.95
10768,0.95
10769,0.95
10770,0.95
10771,0.95
10772,0.95
10773,0.95
10774,0.05
10775,0.05
10776,0.05
10777,0.95
10778,0.05
10779,0.05
10780,0.05
10781,0.05
10782,0.95
10783,0.05
10784,0.05
10785,0.95
10786,0.05
10787,0.95
10788,0.95
10789,0.05
10790,0.05
10791,0.05
10792,0.05
10793,0.05
10794,0.95
10795,0.95
10796,0.05
10797,0.05
10798,0.95
10799,0.05
10800,0.05
10801,0.95
10802,0.05
10803,0.05
10804,0.95
10805,0.95
10806,0.95
10807,0.05
10808,0.95
10809,0.05
10810,0.05
10811,0.95
10812,0.05
10813,0.05
10814,0.05
10815,0.95
10816,0.05
10817,0.05
10818,0.05
10819,0.05
10820,0.95
10821,0.95
10822,0.05
10823,0.05
10824,0.05
10825,0.95
10826,0.95
10827,0.05
10828,0.05
10829,0.95
10830,0.05
10831,0.95
10832,0.95
10833,0.05
10834,0.05
10835,0.05
10836,0.95
10837,0.05
10838,0.95
10839,0.05
10840,0.05
10841,0.05
10842,0.05
10843,0.05
10844,0.95
10845,0.95
10846,0.05
10847,0.95
10848,0.95
10849,0.05
10850,0.05
10851,0.95
10852,0.95
10853,0.95
10854,0.95
10855,0.95
10856,0.05
10857,0.95
10858,0.95
10859,0.95
10860,0.05
10861,0.95
10862,0.05
10863,0.95
10864,0.95
10865,0.05
10866,0.95
10867,0.05
10868,0.05
10869,0.95
10870,0.05
10871,0.05
10872,0.95
10873,0.05
10874,0.05
10875,0.95
10876,0.95
10877,0.05
10878,0.05
10879,0.95
10880,0.05
10881,0.95
10882,0.95
10883,0.95
10884,0.05
10885,0.05
10886,0.05
10887,0.05
10888,0.95
10889,0.05
10890,0.05
10891,0.05
10892,0.95
10893,0.05
10894,0.05
10895,0.95
10896,0.95
10897,0.95
10898,0.95
10899,0.95
10900,0.95
10901,0.05
10902,0.95
10903,0.95
10904,0.95
10905,0.95
10906,0.05
10907,0.95
10908,0.05
10909,0.95
10910,0.05
10911,0.95
10912,0.95
10913,0.05
10914,0.95
10915,0.05
10916,0.95
10917,0.05
10918,0.05
10919,0.95
10920,0.95
10921,0.05
10922,0.05
10923,0.05
10924,0.95
10925,0.95
10926,0.95
10927,0.05
10928,0.05
10929,0.95
10930,0.95
10931,0.05
10932,0.95
10933,0.05
10934,0.05
10935,0.95
10936,0.95
10937,0.95
10938,0.05
10939,0.05
10940,0.95
10941,0.05
10942,0.05
10943,0.05
10944,0.05
10945,0.05
10946,0.95
10947,0.05
10948,0.95
10949,0.05
10950,0.05
10951,0.95
10952,0.95
10953,0.05
10954,0.95
10955,0.05
10956,0.05
10957,0.95
10958,0.05
10959,0.95
10960,0.05
10961,0.95
10962,0.95
10963,0.95
10964,0.05
10965,0.05
10966,0.95
10967,0.05
10968,0.95
10969,0.05
10970,0.05
10971,0.05
10972,0.05
10973,0.95
10974,0.95
10975,0.05
10976,0.95
10977,0.05
10978,0.05
10979,0.95
10980,0.05
10981,0.95
10982,0.95
10983,0.95
10984,0.95
10985,0.95
10986,0.05
10987,0.05
10988,0.05
10989,0.05
10990,0.95
10991,0.05
10992,0.05
10993,0.95
10994,0.95
10995,0.05
10996,0.95
10997,0.05
10998,0.95
10999,0.05
11000,0.05
11001,0.95
11002,0.95
11003,0.05
11004,0.05
11005,0.95
11006,0.95
11007,0.95
11008,0.05
11009,0.05
11010,0.95
11011,0.95
11012,0.95
11013,0.95
11014,0.95
11015,0.95
11016,0.95
11017,0.05
11018,0.05
11019,0.95
11020,0.95
11021,0.95
11022,0.05
11023,0.95
11024,0.95
11025,0.05
11026,0.05
11027,0.95
11028,0.05
11029,0.05
11030,0.95
11031,0.05
11032,0.05
11033,0.95
11034,0.95
11035,0.95
11036,0.95
11037,0.95
11038,0.05
11039,0.05
11040,0.05
11041,0.95
11042,0.05
11043,0.95
11044,0.95
11045,0.05
11046,0.95
11047,0.95
11048,0.95
11049,0.05
11050,0.95
11051,0.95
11052,0.05
11053,0.95
11054,0.95
11055,0.05
11056,0.05
11057,0.95
11058,0.05
11059,0.05
11060,0.05
11061,0.05
11062,0.95
11063,0.95
11064,0.05
11065,0.95
11066,0.95
11067,0.05
11068,0.05
11069,0.95
11070,0.95
11071,0.95
11072,0.05
11073,0.05
11074,0.05
11075,0.05
11076,0.05
11077,0.05
11078,0.05
11079,0.95
11080,0.95
11081,0.95
11082,0.05
11083,0.95
11084,0.95
11085,0.95
11086,0.05
11087,0.05
11088,0.05
11089,0.95
11090,0.95
11091,0.05
11092,0.95
11093,0.95
11094,0.05
11095,0.95
11096,0.95
11097,0.95
11098,0.05
11099,0.05
11100,0.95
11101,0.95
11102,0.05
11103,0.05
11104,0.95
11105,0.95
11106,0.05
11107,0.95
11108,0.05
11109,0.05
11110,0.05
11111,0.95
11112,0.95
11113,0.05
11114,0.95
11115,0.05
11116,0.95
11117,0.95
11118,0.05
11119,0.05
11120,0.05
11121,0.95
11122,0.05
11123,0.95
11124,0.05
11125,0.95
11126,0.95
11127,0.05
11128,0.95
11129,0.05
11130,0.05
11131,0.05
11132,0.95
11133,0.95
11134,0.95
11135,0.05
11136,0.05
11137,0.05
11138,0.95
11139,0.95
11140,0.95
11141,0.95
11142,0.05
11143,0.95
11144,0.05
11145,0.95
11146,0.95
11147,0.95
11148,0.95
11149,0.95
11150,0.05
11151,0.95
11152,0.95
11153,0.95
11154,0.95
11155,0.95
11156,0.05
11157,0.95
11158,0.05
11159,0.95
11160,0.05
11161,0.95
11162,0.05
11163,0.05
11164,0.95
11165,0.95
11166,0.05
11167,0.05
11168,0.05
11169,0.95
11170,0.95
11171,0.05
11172,0.05
11173,0.95
11174,0.95
11175,0.95
11176,0.95
11177,0.05
11178,0.95
11179,0.05
11180,0.95
11181,0.95
11182,0.95
11183,0.05
11184,0.05
11185,0.05
11186,0.05
11187,0.05
11188,0.95
11189,0.95
11190,0.05
11191,0.95
11192,0.05
11193,0.95
11194,0.95
11195,0.95
11196,0.05
11197,0.05
11198,0.05
11199,0.05
11200,0.05
11201,0.95
11202,0.95
11203,0.05
11204,0.95
11205,0.95
11206,0.05
11207,0.05
11208,0.95
11209,0.05
11210,0.95
11211,0.05
11212,0.95
11213,0.95
11214,0.05
11215,0.05
11216,0.05
11217,0.95
11218,0.95
11219,0.05
11220,0.05
11221,0.05
11222,0.95
11223,0.05
11224,0.95
11225,0.05
11226,0.05
11227,0.95
11228,0.05
11229,0.95
11230,0.95
11231,0.95
11232,0.95
11233,0.05
11234,0.05
11235,0.95
11236,0.05
11237,0.95
11238,0.95
11239,0.95
11240,0.05
11241,0.95
11242,0.95
11243,0.05
11244,0.95
11245,0.05
11246,0.05
11247,0.95
11248,0.95
11249,0.95
11250,0.95
11251,0.95
11252,0.05
11253,0.95
11254,0.95
11255,0.95
11256,0.05
11257,0.05
11258,0.95
11259,0.05
11260,0.05
11261,0.95
11262,0.95
11263,0.05
11264,0.05
11265,0.95
11266,0.05
11267,0.05
11268,0.95
11269,0.95
11270,0.05
11271,0.05
11272,0.95
11273,0.95
11274,0.95
11275,0.05
11276,0.05
11277,0.95
11278,0.95
11279,0.95
11280,0.05
11281,0.95
11282,0.95
11283,0.95
11284,0.95
11285,0.05
11286,0.95
11287,0.05
11288,0.05
11289,0.05
11290,0.95
11291,0.05
11292,0.95
11293,0.95
11294,0.95
11295,0.05
11296,0.95
11297,0.95
11298,0.05
11299,0.05
11300,0.95
11301,0.05
11302,0.95
11303,0.95
11304,0.95
11305,0.95
11306,0.95
11307,0.95
11308,0.95
11309,0.95
11310,0.95
11311,0.95
11312,0.95
11313,0.05
11314,0.95
11315,0.05
11316,0.95
11317,0.05
11318,0.05
11319,0.95
11320,0.95
11321,0.95
11322,0.95
11323,0.05
11324,0.05
11325,0.05
11326,0.95
11327,0.95
11328,0.05
11329,0.95
11330,0.05
11331,0.95
11332,0.95
11333,0.95
11334,0.05
11335,0.95
11336,0.05
11337,0.95
11338,0.05
11339,0.95
11340,0.95
11341,0.95
11342,0.05
11343,0.95
11344,0.95
11345,0.05
11346,0.95
11347,0.95
11348,0.95
11349,0.95
11350,0.05
11351,0.05
11352,0.95
11353,0.05
11354,0.05
11355,0.05
11356,0.95
11357,0.95
11358,0.95
11359,0.05
11360,0.95
11361,0.05
11362,0.05
11363,0.95
11364,0.05
11365,0.05
11366,0.95
11367,0.05
11368,0.05
11369,0.05
11370,0.95
11371,0.95
11372,0.05
11373,0.05
11374,0.05
11375,0.05
11376,0.05
11377,0.05
11378,0.95
11379,0.95
11380,0.95
11381,0.05
11382,0.95
11383,0.95
11384,0.05
11385,0.95
11386,0.95
11387,0.95
11388,0.05
11389,0.05
11390,0.05
11391,0.95
11392,0.05
11393,0.05
11394,0.95
11395,0.95
11396,0.05
11397,0.05
11398,0.95
11399,0.95
11400,0.95
11401,0.05
11402,0.95
11403,0.05
11404,0.05
11405,0.05
11406,0.95
11407,0.05
11408,0.95
11409,0.05
11410,0.05
11411,0.95
11412,0.95
11413,0.05
11414,0.05
11415,0.05
11416,0.95
11417,0.95
11418,0.05
11419,0.95
11420,0.95
11421,0.05
11422,0.95
11423,0.95
11424,0.05
11425,0.95
11426,0.95
11427,0.95
11428,0.95
11429,0.95
11430,0.95
11431,0.05
11432,0.05
11433,0.05
11434,0.05
11435,0.95
11436,0.95
11437,0.95
11438,0.95
11439,0.95
11440,0.05
11441,0.95
11442,0.95
11443,0.95
11444,0.05
11445,0.95
11446,0.05
11447,0.05
11448,0.95
11449,0.95
11450,0.05
11451,0.95
11452,0.95
11453,0.95
11454,0.95
11455,0.05
11456,0.05
11457,0.05
11458,0.95
11459,0.95
11460,0.05
11461,0.95
11462,0.05
11463,0.05
11464,0.95
11465,0.05
11466,0.05
11467,0.05
11468,0.95
11469,0.95
11470,0.95
11471,0.05
11472,0.95
11473,0.95
11474,0.05
11475,0.05
11476,0.05
11477,0.05
11478,0.95
11479,0.05
11480,0.05
11481,0.05
11482,0.95
11483,0.95
11484,0.05
11485,0.05
11486,0.95
11487,0.95
11488,0.95
11489,0.05
11490,0.95
11491,0.05
11492,0.05
11493,0.05
11494,0.95
11495,0.05
11496,0.95
11497,0.95
11498,0.05
11499,0.05
11500,0.05
11501,0.05
11502,0.95
11503,0.95
11504,0.05
11505,0.05
11506,0.95
11507,0.95
11508,0.05
11509,0.05
11510,0.95
11511,0.05
11512,0.95
11513,0.95
11514,0.95
11515,0.95
11516,0.95
11517,0.05
11518,0.05
11519,0.95
11520,0.95
11521,0.95
11522,0.95
11523,0.05
11524,0.05
11525,0.05
11526,0.95
11527,0.95
11528,0.05
11529,0.05
11530,0.95
11531,0.05
11532,0.05
11533,0.95
11534,0.05
11535,0.95
11536,0.95
11537,0.05
11538,0.05
11539,0.95
11540,0.05
11541,0.95
11542,0.95
11543,0.05
11544,0.05
11545,0.05
11546,0.05
11547,0.05
11548,0.95
11549,0.05
11550,0.95
11551,0.05
11552,0.95
11553,0.95
11554,0.95
11555,0.95
11556,0.05
11557,0.05
11558,0.05
11559,0.05
11560,0.05
11561,0.95
11562,0.95
11563,0.05
11564,0.05
11565,0.05
11566,0.05
11567,0.95
11568,0.05
11569,0.95
11570,0.05
11571,0.95
11572,0.05
11573,0.05
11574,0.05
11575,0.95
11576,0.95
11577,0.05
11578,0.05
11579,0.95
11580,0.95
11581,0.05
11582,0.05
11583,0.05
11584,0.95
11585,0.95
11586,0.95
11587,0.05
11588,0.05
11589,0.95
11590,0.05
11591,0.05
11592,0.05
11593,0.95
11594,0.05
11595,0.05
11596,0.05
11597,0.05
11598,0.95
11599,0.05
11600,0.95
11601,0.95
11602,0.95
11603,0.95
11604,0.95
11605,0.95
11606,0.05
11607,0.05
11608,0.05
11609,0.05
11610,0.05
11611,0.05
11612,0.05
11613,0.95
11614,0.05
11615,0.05
11616,0.05
11617,0.95
11618,0.05
11619,0.05
11620,0.05
11621,0.05
11622,0.05
11623,0.95
11624,0.05
11625,0.95
11626,0.95
11627,0.95
11628,0.95
11629,0.95
11630,0.95
11631,0.05
11632,0.05
11633,0.05
11634,0.05
11635,0.95
11636,0.05
11637,0.05
11638,0.05
11639,0.05
11640,0.95
11641,0.05
11642,0.95
11643,0.95
11644,0.05
11645,0.95
11646,0.95
11647,0.95
11648,0.95
11649,0.95
11650,0.95
11651,0.95
11652,0.05
11653,0.05
11654,0.95
11655,0.95
11656,0.95
11657,0.05
11658,0.05
11659,0.05
11660,0.95
11661,0.05
11662,0.05
11663,0.95
11664,0.05
11665,0.95
11666,0.05
11667,0.05
11668,0.05
11669,0.95
11670,0.95
11671,0.95
11672,0.05
11673,0.95
11674,0.95
11675,0.05
11676,0.05
11677,0.95
11678,0.05
11679,0.05
11680,0.05
11681,0.95
11682,0.05
11683,0.95
11684,0.05
11685,0.05
11686,0.95
11687,0.05
11688,0.95
11689,0.05
11690,0.95
11691,0.05
11692,0.05
11693,0.05
11694,0.95
11695,0.05
11696,0.95
11697,0.95
11698,0.05
11699,0.95
11700,0.05
11701,0.05
11702,0.05
11703,0.05
11704,0.05
11705,0.95
11706,0.95
11707,0.95
11708,0.05
11709,0.95
11710,0.05
11711,0.05
11712,0.05
11713,0.95
11714,0.05
11715,0.95
11716,0.95
11717,0.95
11718,0.95
11719,0.05
11720,0.95
11721,0.05
11722,0.05
11723,0.95
11724,0.05
11725,0.95
11726,0.05
11727,0.05
11728,0.05
11729,0.95
11730,0.05
11731,0.95
11732,0.95
11733,0.95
11734,0.05
11735,0.95
11736,0.05
11737,0.05
11738,0.05
11739,0.05
11740,0.95
11741,0.05
11742,0.05
11743,0.05
11744,0.05
11745,0.05
11746,0.05
11747,0.05
11748,0.05
11749,0.95
11750,0.05
11751,0.05
11752,0.95
11753,0.95
11754,0.05
11755,0.05
11756,0.95
11757,0.95
11758,0.95
11759,0.95
11760,0.95
11761,0.95
11762,0.95
11763,0.95
11764,0.95
11765,0.95
11766,0.95
11767,0.95
11768,0.05
11769,0.05
11770,0.95
11771,0.05
11772,0.05
11773,0.95
11774,0.05
11775,0.95
11776,0.95
11777,0.05
11778,0.95
11779,0.05
11780,0.95
11781,0.95
11782,0.95
11783,0.05
11784,0.05
11785,0.95
11786,0.05
11787,0.95
11788,0.05
11789,0.95
11790,0.95
11791,0.95
11792,0.95
11793,0.05
11794,0.05
11795,0.95
11796,0.05
11797,0.05
11798,0.05
11799,0.95
11800,0.05
11801,0.95
11802,0.95
11803,0.05
11804,0.95
11805,0.95
11806,0.95
11807,0.05
11808,0.05
11809,0.95
11810,0.95
11811,0.05
11812,0.95
11813,0.05
11814,0.95
11815,0.95
11816,0.95
11817,0.05
11818,0.05
11819,0.05
11820,0.05
11821,0.95
11822,0.95
11823,0.95
11824,0.05
11825,0.95
11826,0.05
11827,0.95
11828,0.95
11829,0.95
11830,0.05
11831,0.95
11832,0.95
11833,0.95
11834,0.05
11835,0.95
11836,0.95
11837,0.05
11838,0.95
11839,0.95
11840,0.95
11841,0.95
11842,0.05
11843,0.95
11844,0.95
11845,0.05
11846,0.95
11847,0.05
11848,0.05
11849,0.95
11850,0.95
11851,0.05
11852,0.95
11853,0.05
11854,0.05
11855,0.95
11856,0.05
11857,0.05
11858,0.05
11859,0.05
11860,0.05
11861,0.95
11862,0.95
11863,0.95
11864,0.05
11865,0.05
11866,0.95
11867,0.95
11868,0.05
11869,0.95
11870,0.95
11871,0.95
11872,0.05
11873,0.05
11874,0.95
11875,0.05
11876,0.05
11877,0.95
11878,0.95
11879,0.95
11880,0.05
11881,0.05
11882,0.95
11883,0.95
11884,0.05
11885,0.05
11886,0.95
11887,0.05
11888,0.05
11889,0.05
11890,0.05
11891,0.05
11892,0.95
11893,0.05
11894,0.95
11895,0.95
11896,0.05
11897,0.95
11898,0.05
11899,0.05
11900,0.05
11901,0.05
11902,0.95
11903,0.05
11904,0.95
11905,0.05
11906,0.95
11907,0.95
11908,0.05
11909,0.05
11910,0.95
11911,0.05
11912,0.95
11913,0.05
11914,0.05
11915,0.95
11916,0.05
11917,0.95
11918,0.95
11919,0.05
11920,0.95
11921,0.95
11922,0.95
11923,0.95
11924,0.05
11925,0.05
11926,0.95
11927,0.95
11928,0.95
11929,0.95
11930,0.05
11931,0.05
11932,0.95
11933,0.05
11934,0.95
11935,0.95
11936,0.05
11937,0.05
11938,0.95
11939,0.05
11940,0.95
11941,0.95
11942,0.05
11943,0.05
11944,0.95
11945,0.05
11946,0.95
11947,0.05
11948,0.05
11949,0.05
11950,0.05
11951,0.95
11952,0.95
11953,0.95
11954,0.95
11955,0.95
11956,0.95
11957,0.95
11958,0.95
11959,0.05
11960,0.95
11961,0.95
11962,0.05
11963,0.95
11964,0.95
11965,0.05
11966,0.05
11967,0.95
11968,0.05
11969,0.95
11970,0.95
11971,0.05
11972,0.95
11973,0.05
11974,0.05
11975,0.95
11976,0.05
11977,0.95
11978,0.95
11979,0.95
11980,0.95
11981,0.05
11982,0.95
11983,0.05
11984,0.95
11985,0.95
11986,0.95
11987,0.95
11988,0.05
11989,0.05
11990,0.95
11991,0.05
11992,0.05
11993,0.05
11994,0.05
11995,0.05
11996,0.05
11997,0.95
11998,0.95
11999,0.95
12000,0.05
12001,0.95
12002,0.05
12003,0.05
12004,0.05
12005,0.95
12006,0.95
12007,0.05
12008,0.05
12009,0.95
12010,0.95
12011,0.95
12012,0.95
12013,0.95
12014,0.95
12015,0.95
12016,0.05
12017,0.95
12018,0.05
12019,0.05
12020,0.05
12021,0.95
12022,0.95
12023,0.95
12024,0.95
12025,0.05
12026,0.95
12027,0.05
12028,0.95
12029,0.05
12030,0.05
12031,0.05
12032,0.05
12033,0.95
12034,0.05
12035,0.95
12036,0.05
12037,0.95
12038,0.95
12039,0.95
12040,0.95
12041,0.95
12042,0.05
12043,0.05
12044,0.05
12045,0.05
12046,0.95
12047,0.05
12048,0.95
12049,0.05
12050,0.05
12051,0.95
12052,0.95
12053,0.05
12054,0.95
12055,0.95
12056,0.95
12057,0.95
12058,0.05
12059,0.05
12060,0.95
12061,0.95
12062,0.95
12063,0.05
12064,0.95
12065,0.05
12066,0.05
12067,0.05
12068,0.05
12069,0.05
12070,0.05
12071,0.05
12072,0.05
12073,0.95
12074,0.95
12075,0.95
12076,0.95
12077,0.05
12078,0.05
12079,0.95
12080,0.95
12081,0.05
12082,0.95
12083,0.05
12084,0.05
12085,0.05
12086,0.95
12087,0.95
12088,0.95
12089,0.05
12090,0.95
12091,0.05
12092,0.95
12093,0.05
12094,0.95
12095,0.95
12096,0.95
12097,0.05
12098,0.95
12099,0.95
12100,0.05
12101,0.05
12102,0.05
12103,0.05
12104,0.05
12105,0.05
12106,0.05
12107,0.95
12108,0.95
12109,0.95
12110,0.05
12111,0.95
12112,0.95
12113,0.95
12114,0.95
12115,0.05
12116,0.05
12117,0.95
12118,0.05
12119,0.05
12120,0.95
12121,0.05
12122,0.95
12123,0.05
12124,0.05
12125,0.05
12126,0.95
12127,0.05
12128,0.05
12129,0.05
12130,0.05
12131,0.95
12132,0.95
12133,0.95
12134,0.05
12135,0.05
12136,0.05
